inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;1172;1.1478942213516161;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;918,254;918;254;1
MAGIC;Select;large;3;1408;1.0476190476190477;false;false;760;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;809,599;809;599;1
MAGIC;Select;large;0;818;0.5049382716049383;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;15,803;15;803;1
MAGIC;Select;large;1;1076;0.6641975308641975;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;12,1064;12;1064;1
MAGIC;Select;large;2;967;2.9938080495356036;false;false;460;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;372,595;372;595;1
MAGIC;Select;large;3;1264;1.2380019588638589;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;217,1047;217;1047;1
MAGIC;Select;large;0;598;0.44494047619047616;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;103,495;103;495;1
MAGIC;Select;large;1;1264;0.9404761904761905;false;false;675;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;782,482;782;482;1
MAGIC;Select;large;2;1137;1.1136141038197844;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;66,1071;66;1071;1
MAGIC;Select;large;3;1303;0.6706124549665465;false;false;661;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;911,392;911;392;1
MAGIC;Select;large;0;1073;0.5522388059701493;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;284,789;284;789;1
MAGIC;Select;large;1;1063;3.291021671826625;false;false;244;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;692,371;692;371;1
MAGIC;Select;large;2;1778;1.0975308641975308;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;45,1733;45;1733;1
MAGIC;Select;large;3;1703;0.5745614035087719;false;false;936;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1276,427;1276;427;1
MAGIC;Select;large;0;242;0.0816464237516869;true;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;14,228;14;228;1
MAGIC;Select;large;1;1408;0.7246525990735976;true;false;731;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;553,855;553;855;1
MAGIC;Select;large;2;1548;4.792569659442725;true;false;587;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;51,1497;51;1497;1
MAGIC;Select;large;3;1307;0.9724702380952381;true;false;747;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;84,1223;84;1223;1
