inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;1;1429;0.6721542803386642;false;false;884;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;312,1117;312;1117;1
Ninja;Select;small;2;1487;1.4578431372549019;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;180,1307;180;1307;1
Ninja;Select;small;3;1088;0.7134426229508197;false;false;234;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;205,883;205;883;1
Ninja;Select;small;0;1270;0.783466995681678;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;14,1256;14;1256;1
Ninja;Select;small;1;1629;0.5178003814367451;false;false;872;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;184,1445;184;1445;1
Ninja;Select;small;2;1414;1.3862745098039215;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;171,1243;171;1243;1
Ninja;Select;small;3;1856;3.6752475247524754;false;false;413,485,757;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;260,1596;260;1596;1
Ninja;Select;small;0;717;0.4701639344262295;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;86,631;86;631;1
Ninja;Select;small;1;1152;0.7554098360655738;false;false;144;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;73,1079;73;1079;1
Ninja;Select;small;2;1680;1.0363972856261567;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;269,1411;269;1411;1
Ninja;Select;small;3;1071;0.5037629350893698;false;false;699;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;315,756;315;756;1
Ninja;Select;small;0;1385;2.742574257425743;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1,1384;1;1384;1
Ninja;Select;small;1;1617;3.201980198019802;false;false;312;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;355,1262;355;1262;1
Ninja;Select;small;2;1275;0.5997177798682972;false;false;428;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;405,870;405;870;1
Ninja;Select;small;3;1508;0.4793388429752066;false;false;970;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;245,1263;245;1263;1
Ninja;Select;small;0;345;345;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1,344;1;344;1
Ninja;Select;small;1;1064;0.6977049180327869;false;false;190;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;337,727;337;727;1
Ninja;Select;small;2;1385;2.742574257425743;false;false;136;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;237,1148;237;1148;1
Ninja;Select;small;3;1343;0.6317027281279398;false;false;409;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;151,1192;151;1192;1
